offender	O
'	O
s	O
hands	O
at	O
the	O
time	O
of	O
his	O
arrest	O
.	O
Two	O
months	O
after	O
that	O
,	O
in	O
February	O
2019	O
,	O
the	O
offender	O
was	O
interviewed	O
for	O
a	O
second	O
time	O
.	O
He	O
made	O
no	O
comment	O
.	O
Eventually	O
he	O
was	O
charged	O
in	O
mid	O
-	O
April	O
2019	O
,	O
10	O
months	O
after	O
the	O
incident	O
.	O
He	O
pleaded	B-defendant_pleaded_guilty
guilty	I-defendant_pleaded_guilty
at	O
his	O
first	O
appearance	O
before	O
a	O
magistrates	O
'	O
court	O
in	O
May	O
and	O
was	O
committed	O
for	O
sentence	O
on	O
unconditional	O
bail	O
to	O
the	O
Crown	O
Court	O
.	O

For	O
those	O
reasons	O
,	O
we	O
grant	O
leave	O
to	O
refer	O
.	O
We	O
quash	B-decision_quashed
the	I-decision_quashed
sentence	I-decision_quashed
imposed	O
below	O
as	O
being	O
unduly	O
lenient	O
.	O
We	O
substitute	O
a	O
sentence	O
of	O
12	O
months	O
'	O
imprisonment	O
suspended	O
for	O
2	O
years	O
,	O
with	O
the	O
requirement	O
that	O
the	O
offender	O
performs	O
unpaid	O
work	O
for	O
120	O
hours	O
.	O

On	O
a	O
Saturday	O
night	O
in	O
June	O
2018	O
W	O
went	O
with	O
a	O
female	O
friend	O
to	O
a	O
nightclub	O
at	O
a	O
leisure	O
park	O
in	O
Plymouth	O
.	O
She	B-victim_is_female
drank	O
heavily	O
and	O
consumed	O
MDMA	O
.	O
She	B-victim_is_female
became	O
so	O
intoxicated	O
that	O
she	O
was	O
asked	O
to	O
leave	O
the	O
premises	O
.	O
Thus	O
,	O
she	O
became	O
separated	O
from	O
her	O
friend	O
.	O
The	O
offender	O
,	O
who	O
did	O
not	O
know	O
W	O
,	O
was	O
also	O
at	O
the	O
leisure	O
park	O
.	O
He	O
too	O
had	O
been	O
drinking	O
heavily	O
.	O
He	O
had	O
taken	O
cocaine	O
.	O

A	O
security	O
officer	O
witnessed	O
activity	O
around	O
2	O
o	O
'	O
clock	O
in	O
the	O
morning	O
.	O
The	O
court	O
has	O
seen	O
CCTV	O
footage	O
showing	O
some	O
of	O
what	O
happened	O
.	O
As	O
the	O
security	O
officer	O
saw	O
,	O
W	O
,	O
clearly	O
incapacitated	O
by	O
drink	O
and	O
/	O
or	O
drugs	O
,	O
was	O
lying	O
face	O
down	O
on	O
the	O
pavement	O
.	O
Her	O
dress	O
was	O
pulled	O
up	O
exposing	O
her	O
bottom	O
and	O
the	O
thong	O
which	O
she	O
was	O
wearing	O
.	O
The	O
offender	O
was	O
crouching	O
beside	O
her	O
.	O
He	O
moved	O
her	O
thong	O
to	O
one	O
side	O
,	O
thus	O
exposing	O
her	O
vagina	O
,	O
which	O
he	O
then	O
touched	O
for	O
several	O
seconds	O
in	O
what	O
appeared	O
to	O
be	O
a	O
fingering	O
movement	O
.	O
It	O
is	O
not	O
alleged	O
that	O
his	O
finger	O
penetrated	O
her	O
vagina	O
.	O
W	O
kicked	O
out	O
in	O
what	O
seems	O
clearly	O
to	O
have	O
been	O
an	O
attempt	O
to	O
stop	O
what	O
was	O
happening	O
.	O
A	O
taxi	O
passed	O
,	O
its	O
headlights	O
illuminating	O
the	O
scene	O
.	O
The	O
offender	O
stopped	O
until	O
the	O
taxi	O
had	O
gone	O
and	O
then	O
resumed	O
touching	O
between	O
W	O
'	O
s	O
legs	O
despite	O
her	O
trying	O
to	O
roll	O
away	O
.	O
The	O
security	O
guard	O
could	O
see	O
that	O
the	O
offender	O
'	O
s	O
trousers	O
were	O
undone	O
and	O
heard	O
him	O
saying	O
that	O
W	O
""""	O
tasted	O
so	O
good	O
"""."	O
The	O
security	O
guard	O
intervened	O
,	O
asking	O
W	O
if	O
she	O
was	O
all	O
right	O
.	O
The	O
offender	O
pretended	O
that	O
W	O
was	O
with	O
him	O
and	O
that	O
he	O
knew	O
her	O
name	O
.	O
Neither	O
claim	O
was	O
true	O
.	O
He	O
indicated	O
that	O
W	O
was	O
heavily	O
intoxicated	O
,	O
as	O
she	O
obviously	O
was	O
.	O
Indeed	O
,	O
when	O
she	O
was	O
helped	O
up	O
from	O
the	O
ground	O
she	O
could	O
not	O
stand	O
or	O
walk	O
without	O
assistance	O
,	O
and	O
the	O
CCTV	O
footage	O
shows	O
her	O
falling	O
over	O
several	O
times	O
.	O
She	B-victim_is_female
appeared	O
to	O
have	O
vomited	O
.	O
She	B-victim_is_female
was	O
plainly	O
quite	O
incapable	O
of	O
giving	O
any	O
valid	O
consent	O
to	O
any	O
sexual	O
activity	O
.	O
The	O
offender	O
walked	O
away	O
with	O
her	O
.	O
He	O
was	O
heard	O
to	O
say	O
:	O
""""	O
Do	O
you	O
want	O
to	O
suck	O
this	O
dick	O
"""."	O

In	O
a	O
victim	O
personal	O
statement	O
W	O
said	O
that	O
,	O
as	O
a	O
result	O
of	O
the	O
offence	O
,	O
she	O
had	O
lost	O
her	O
trust	O
in	O
men	O
.	O
She	B-victim_is_female
felt	O
unable	O
to	O
go	O
back	O
to	O
the	O
leisure	O
park	O
.	O
She	B-victim_is_female
had	O
become	O
anxious	O
to	O
take	O
part	O
in	O
activities	O
which	O
had	O
previously	O
been	O
normal	O
and	O
she	O
was	O
anxious	O
that	O
what	O
had	O
happened	O
to	O
her	O
at	O
the	O
hands	O
of	O
a	O
stranger	O
might	O
happen	O
again	O
.	O

The	O
offender	O
has	O
no	O
previous	O
convictions	O
.	O
He	O
received	O
a	O
formal	O
police	O
caution	O
in	O
May	O
2016	O
for	O
an	O
offence	O
under	O
the	B-offence
Public	I-offence
Order	I-offence
Act	I-offence
1986	I-offence
but	O
otherwise	O
had	O
not	O
come	O
to	O
the	O
attention	O
of	O
the	O
police	O
.	O
A	O
pre	O
-	O
sentence	O
report	O
assessed	O
him	O
as	O
presenting	O
a	O
low	O
risk	O
of	O
further	O
offending	O
,	O
although	O
a	O
medium	O
risk	O
of	O
sexual	O
offences	O
,	O
and	O
a	O
low	O
risk	O
of	O
harm	O
.	O
The	O
author	O
of	O
the	O
report	O
recorded	O
that	O
the	O
offender	O
was	O
very	O
remorseful	O
,	O
that	O
the	O
offence	O
appeared	O
to	O
be	O
wholly	O
out	O
of	O
character	O
and	O
that	O
it	O
had	O
been	O
committed	O
at	O
a	O
time	O
when	O
the	O
offender	O
had	O
suffered	O
a	O
number	O
of	O
very	O
unhappy	O
events	O
in	O
his	O
personal	O
life	O
which	O
had	O
led	O
to	O
his	O
consuming	O
more	O
alcohol	O
and	O
drugs	O
than	O
previously	O
.	O
The	O
report	O
also	O
recorded	O
that	O
since	O
committing	O
this	O
offence	O
the	O
offender	O
had	O
voluntarily	O
sought	O
counselling	O
and	O
had	O
stopped	O
drinking	O
and	O
refrained	O
from	O
taking	O
drugs	O
.	O

the	O
Court	O
gave	O
leave	O
to	O
appeal	B-appeal_against_sentence
against	I-appeal_against_sentence
sentence	I-appeal_against_sentence
(	O
and	O
indeed	O
allowed	O
the	O
appeal	O
in	O
one	O
respect	O
).	O
There	O
was	O
no	O
doubt	O
that	O
it	O
was	O
""""	O
dealing	O
with	O
an	O
appeal	O
"""."	O
The	O
question	O
arises	O
whether	O
,	O
given	O
that	O
we	O
refused	O
leave	O
to	O
appeal	O
against	O
sentence	O
,	O
we	O
are	O
in	O
the	O
same	O
position	O
.	O
The	O
Criminal	O
Appeal	O
Act	O
1968	O
differentiates	O
between	O
what	O
constitutes	O
an	O
appeal	O
and	O
what	O
constitutes	O
an	O
application	O
;	O
and	O
the	O
phrase	O
""""	O
decision	O
of	O
the	O
Court	O
of	O
Appeal	O
on	O
appeal	O
""""	O
in	O
section	O
33	O
of	O
that	O
Act	O
refers	O
only	O
to	O
a	O
decision	O
following	O
the	O
grant	O
of	O
leave	O
:	O

.	O
We	O
express	O
no	O
view	O
on	O
whether	O
similar	O
reasoning	O
applies	O
to	O
the	O
phrase	O
""""	O
dealing	O
with	O
an	O
appeal	O
""""	O
in	O
section	O
45	O
(	O
11	O
)	O
of	O
the	O
1999	O
Act	O
,	O
except	O
to	O
note	O
that	O
it	O
may	O
need	O
consideration	O
in	O
future	O
.	O
It	O
may	O
be	O
that	O
it	O
should	O
be	O
understood	O
as	O
encompassing	O
applications	O
for	O
leave	O
to	O
appeal	O
.	O
Yet	O
circumstances	O
will	O
arise	O
in	O
which	O
a	O
convicted	O
youth	O
has	O
no	O
complaint	O
at	O
all	O
about	O
the	O
sentence	O
imposed	O
in	O
the	O
Crown	O
Court	O
but	O
nonetheless	O
wishes	O
to	O
challenge	O
a	O
decision	O
allowing	O
him	O
to	O
be	O
named	O
;	O
or	O
as	O
in	O
this	O
case	O
,	O
has	O
an	O
application	O
for	O
leave	O
to	O
appeal	B-appeal_against_sentence
against	I-appeal_against_sentence
sentence	I-appeal_against_sentence
which	O
fails	O
but	O
wishes	O
to	O
challenge	O
his	O
being	O
named	O
.	O
There	O
is	O
little	O
doubt	O
that	O
multiple	O
proceedings	O
are	O
untidy	O
and	O
expensive	O
.	O

On	O
2	B-date_of_original_trial_or_conviction
October	I-date_of_original_trial_or_conviction
2018	I-date_of_original_trial_or_conviction
in	O
the	O
Crown	O
Court	O
at	O
Oxford	O
(	O
HHJ	O
Pringle	O
QC	O
)	O
the	O
appellants	O
were	O
convicted	B-offence
of	I-offence
murder	I-offence
(	O
count	O
1	O
)	O
and	O
were	O
subsequently	O
sentenced	O
to	O
terms	O
of	O
life	O
imprisonment	O
.	O

This	O
appeal	O
only	O
concerns	O
the	O
four	O
appellants	O
:	O
Conner	O
Woodward	O
,	O
Carlos	O
Spencer	O
,	O
Otman	O
Lamzini	O
and	O
Rashaun	O
Stoute	O
,	O
who	O
appeal	O
against	B-appeal_against_conviction
their	I-appeal_against_conviction
conviction	I-appeal_against_conviction
with	O
the	O
limited	O
leave	O
of	O
the	O
single	O
judge	O
.	O

During	O
the	O
evening	O
of	O
1	O
June	O
2017	O
,	O
Christopher	O
Lemonius	O
was	O
assaulted	O
by	O
a	O
group	O
of	O
men	O
,	O
some	O
armed	O
with	O
weapons	O
,	O
in	O
an	O
alleyway	O
in	O
the	O
Blackbird	O
Leys	O
area	O
of	O
Oxford	O
.	O
As	O
a	O
result	O
of	O
this	O
attack	O
the	O
victim	O
suffered	O
multiple	O
injuries	O
from	O
which	O
he	B-victim_gender
died	O
.	O

She	O
heard	O
a	O
noise	O
coming	O
from	O
the	O
garden	O
and	O
briefly	O
from	O
inside	O
the	O
Lamzinis	O
'	O
property	O
.	O
Someone	O
shouted	O
,	O
'	O
drag	O
him	O
out	O
'.	O
She	O
saw	O
the	O
victim	O
being	O
dragged	O
out	O
into	O
the	O
garden	O
,	O
where	O
he	B-victim_gender
was	O
beaten	O
by	O
the	O
people	O
she	O
had	O
named	O
and	O
the	O
others	O
.	O

In	O
cross	O
examination	O
,	O
Julie	O
O	O
'	O
Dong	O
was	O
challenged	O
in	O
relation	O
to	O
her	O
identifications	O
,	O
apart	O
from	O
that	O
of	O
Otman	O
Lamzini	O
.	O
He	O
accepted	O
that	O
he	B-victim_gender
had	O
been	O
there	O
.	O
The	O
witness	O
maintained	O
that	O
Spencer	O
had	O
not	O
only	O
been	O
present	O
during	O
the	O
attack	O
but	O
had	O
actively	O
participated	O
in	O
it	O
.	O
She	O
accepted	O
that	O
the	O
incident	O
was	O
totally	O
unexpected	O
and	O
that	O
she	O
had	O
not	O
contacted	O
the	O
police	O
until	O
two	O
days	O
later	O
,	O
on	O
3	O
June	O
.	O
She	O
had	O
lived	O
next	O
door	O
to	O
Otman	O
Lamzini	O
for	O
some	O
time	O
and	O
she	O
would	O
recognise	O
his	O
voice	O
as	O
well	O
as	O
his	O
physical	O
appearance	O
.	O
She	O
did	O
not	O
accept	O
that	O
he	B-victim_gender
tried	O
to	O
intervene	O
and	O
stop	O
the	O
attack	O
.	O

The	O
defence	O
of	O
the	O
appellants	O
differed	O
.	O
Otman	O
Lamzini	O
accepted	O
that	O
he	B-victim_gender
was	O
present	O
;	O
but	O
said	O
that	O
he	B-victim_gender
was	O
acting	O
in	O
defence	O
of	O
his	O
brother	O
,	O
Yasine	O
Lamzini	O
.	O
The	O
others	O
denied	O
that	O
they	O
were	O
present	O
or	O
had	O
taken	O
part	O
in	O
any	O
assault	O
.	O

Spencer	O
did	O
not	O
give	O
evidence	O
but	O
relied	O
upon	O
the	O
account	O
given	O
in	O
police	O
interviews	O
in	O
which	O
he	B-victim_gender
answered	O
questions	O
and	O
gave	O
a	O
detailed	O
account	O
of	O
his	O
movements	O
.	O
His	O
case	O
was	O
that	O
he	B-victim_gender
was	O
not	O
in	O
the	O
immediate	O
vicinity	O
and	O
had	O
played	O
no	O
part	O
in	O
the	O
attack	O
on	O
the	O
deceased	O
.	O
He	O
had	O
held	O
a	O
piece	O
of	O
wood	O
at	O
some	O
stage	O
that	O
evening	O
but	O
had	O
discarded	O
it	O
.	O

Stoute	O
did	O
not	O
give	O
evidence	O
in	O
his	O
defence	O
.	O
His	O
case	O
was	O
that	O
,	O
despite	O
the	O
evidence	O
in	O
relation	O
to	O
his	O
hat	O
and	O
the	O
CCTV	O
images	O
which	O
were	O
said	O
to	O
show	O
him	O
close	O
to	O
the	O
vicinity	O
of	O
the	O
alley	O
at	O
the	O
relevant	O
time	O
,	O
he	B-victim_gender
had	O
not	O
been	O
identified	O
as	O
one	O
of	O
the	O
males	O
taking	O
part	O
in	O
the	O
attack	O
on	O
the	O
deceased	O
.	O

In	O
the	O
cases	O
of	O
Spencer	O
,	O
Stoute	O
and	O
Woodward	O
,	O
the	O
issues	O
for	O
the	O
jury	O
were	O
whether	O
they	O
were	O
sure	O
that	O
each	O
had	O
participated	O
in	O
the	O
attack	O
on	O
the	O
deceased	O
,	O
and	O
if	O
so	O
whether	O
they	O
had	O
intended	O
that	O
at	O
least	O
really	O
serious	O
harm	O
would	O
be	O
caused	O
to	O
him	O
.	O
In	O
the	O
case	O
of	O
Otman	O
Lamzini	O
,	O
the	O
issues	O
for	O
the	O
jury	O
were	O
whether	O
he	B-victim_gender
had	O
been	O
acting	O
in	O
lawful	O
self	O
-	O
defence	O
of	O
himself	O
or	O
his	O
brother	O
,	O
and	O
whether	O
he	B-victim_gender
had	O
intended	O
that	O
either	O
really	O
serious	O
harm	O
or	O
some	O
harm	O
would	O
be	O
caused	O
to	O
him	O
.	O

On	O
2	O
August	O
,	O
an	O
application	O
was	O
made	O
to	O
discharge	O
the	O
jury	O
before	O
the	O
case	O
was	O
summed	O
up	O
on	O
the	O
basis	O
that	O
the	O
jury	O
would	O
be	O
unlikely	O
to	O
reach	O
verdicts	O
before	O
the	O
3	O
-	O
week	O
holiday	O
period	O
began	O
.	O
The	O
Judge	O
refused	O
this	O
application	O
.	O
It	O
is	O
unnecessary	O
to	O
dwell	O
further	O
on	O
the	O
application	O
,	O
since	O
the	O
refusal	O
of	O
the	O
application	O
is	O
not	O
the	O
subject	O
of	O
any	O
ground	O
of	O
appeal	O
.	O
We	O
would	O
add	O
,	O
however	O
,	O
that	O
the	O
Judge	O
was	O
fully	O
entitled	O
to	O
the	O
view	O
he	B-victim_gender
took	O
.	O
An	O
alternative	O
argument	O
was	O
also	O
advanced	O
that	O
the	O
Judge	O
should	O
defer	O
his	O
summing	O
up	O
until	O
the	O
jury	O
had	O
returned	O
at	O
the	O
end	O
of	O
August	O
,	O
which	O
the	O
Judge	O
also	O
rejected	O
.	O
Again	O
,	O
no	O
proper	O
criticism	O
of	O
that	O
decision	O
can	O
be	O
made	O
.	O

On	O
8	O
August	O
the	O
Judge	O
told	O
the	O
jury	O
to	O
stop	O
their	O
deliberations	O
and	O
directed	O
them	O
not	O
to	O
talk	O
about	O
the	O
case	O
when	O
they	O
were	O
away	O
from	O
court	O
,	O
during	O
what	O
he	B-victim_gender
described	O
as	O
'	O
a	O
welcome	O
break	O
.'	O
Following	O
the	O
departure	O
of	O
the	O
jury	O
on	O
8	O
August	O
,	O
he	B-victim_gender
discussed	O
with	O
counsel	O
what	O
directions	O
should	O
be	O
given	O
to	O
them	O
when	O
they	O
returned	O
at	O
the	O
end	O
of	O
August	O
.	O
He	O
invited	O
the	O
parties	O
to	O
prepare	O
short	O
summaries	O
of	O
the	O
prosecution	O
and	O
defence	O
cases	O
so	O
that	O
he	B-victim_gender
could	O
remind	O
the	O
jury	O
of	O
the	O
salient	O
points	O
when	O
they	O
returned	O
.	O

Although	O
Mr	O
Borrelli	O
made	O
no	O
criticisms	O
of	O
the	O
directions	O
of	O
law	O
or	O
the	O
summing	O
up	O
,	O
he	B-victim_gender
submitted	O
that	O
,	O
by	O
the	O
time	O
the	O
verdicts	O
were	O
returned	O
against	O
the	O
appellants	O
,	O
8	O
weeks	O
had	O
passed	O
since	O
the	O
conclusion	O
of	O
the	O
summing	O
-	O
up	O
and	O
over	O
11	O
weeks	O
since	O
the	O
evidence	O
had	O
concluded	O
.	O
He	O
reminded	O
the	O
Court	O
of	O
the	O
overriding	O
objective	O
in	O
CPR	O
Part	O
1	O
.	O
1	O
(	O
1	O
)(	O
e	O
)	O
of	O
dealing	O
with	O
cases	O
efficiently	O
and	O
expeditiously	O
.	O
He	O
argued	O
that	O
the	O
Judge	O
should	O
have	O
discharged	O
the	O
jury	O
from	O
reaching	O
verdicts	O
no	O
later	O
than	O
5	O
September	O
.	O
The	O
trial	O
process	O
had	O
become	O
wholly	O
disjointed	O
by	O
delays	O
which	O
had	O
resulted	O
in	O
the	O
jury	O
separating	O
for	O
periods	O
of	O
20	O
and	O
22	O
days	O
during	O
retirement	O
,	O
without	O
any	O
sufficient	O
reminder	O
of	O
the	O
evidence	O
.	O
The	O
primary	O
witness	O
against	O
the	O
appellants	O
,	O
and	O
the	O
only	O
witness	O
to	O
identify	O
them	O
at	O
the	O
scene	O
and	O
as	O
being	O
specifically	O
involved	O
in	O
the	O
assault	O
,	O
was	O
Julie	O
O	O
'	O
Dong	O
.	O
Her	O
evidence	O
had	O
concluded	O
some	O
2½	O
months	O
before	O
the	O
jury	O
retired	O
and	O
nearly	O
4½	O
months	O
before	O
their	O
verdicts	O
were	O
returned	O
.	O
The	O
delays	O
inevitably	O
reduced	O
the	O
jury	O
'	O
s	O
ability	O
to	O
retain	O
the	O
evidence	O
and	O
the	O
points	O
made	O
in	O
relation	O
to	O
it	O
on	O
the	O
appellants	O
'	O
behalf	O
.	O
The	O
period	O
was	O
also	O
too	O
long	O
for	O
the	O
court	O
to	O
be	O
able	O
to	O
exercise	O
any	O
form	O
of	O
judicial	O
control	O
over	O
the	O
most	O
important	O
period	O
of	O
the	O
jury	O
'	O
s	O
function	O
.	O
The	O
interruptions	O
to	O
their	O
deliberations	O
fundamentally	O
undermined	O
their	O
quality	O
;	O
and	O
the	O
substantial	O
risk	O
of	O
lapses	O
in	O
recollection	O
could	O
not	O
be	O
cured	O
by	O
documents	O
,	O
such	O
as	O
might	O
be	O
possible	O
in	O
other	O
cases	O
.	O
The	O
protracted	O
jury	O
deliberations	O
were	O
incompatible	O
with	O
a	O
fair	O
trial	O
process	O
and	O
rendered	O
the	O
convictions	O
unsafe	O
.	O

In	O
support	O
of	O
these	O
submissions	O
he	B-victim_gender
referred	O
to	O
a	O
number	O
of	O
cases	O
to	O
which	O
we	O
refer	O
further	O
below	O
:	O

For	O
the	O
Crown	O
,	O
Mr	O
Trimmer	O
,	O
accepted	O
that	O
the	O
progress	O
of	O
the	O
trial	O
was	O
slow	O
and	O
that	O
there	O
had	O
been	O
two	O
lengthy	O
breaks	O
during	O
the	O
jury	O
'	O
s	O
deliberations	O
;	O
but	O
he	B-victim_gender
submitted	O
that	O
the	O
prior	O
delays	O
were	O
not	O
as	O
extreme	O
as	O
in	O
the	O
case	O
of	O

There	O
was	O
no	O
criticism	O
of	O
the	O
Judge	O
'	O
s	O
summing	O
up	O
;	O
and	O
his	O
decision	O
not	O
to	O
discharge	O
the	O
jury	O
was	O
in	O
accordance	O
with	O
the	O
overriding	O
objective	O
in	O
the	O
Criminal	O
Procedure	O
Rules	O
.	O
Further	O
,	O
the	O
jury	O
were	O
rightly	O
directed	O
that	O
there	O
was	O
no	O
pressure	O
of	O
time	O
to	O
come	O
to	O
a	O
decision	O
.	O
Much	O
of	O
the	O
evidence	O
was	O
agreed	O
in	O
the	O
form	O
of	O
s	O
.	O
10	O
admissions	O
,	O
and	O
the	O
jury	O
were	O
able	O
to	O
consider	O
this	O
evidence	O
and	O
the	O
chronology	O
,	O
as	O
well	O
as	O
the	O
written	O
directions	O
,	O
during	O
their	O
deliberations	O
.	O
The	O
live	O
evidence	O
was	O
correctly	O
summed	O
up	O
by	O
the	O
Judge	O
and	O
the	O
jury	O
were	O
directed	O
that	O
they	O
could	O
be	O
reminded	O
of	O
the	O
evidence	O
if	O
they	O
so	O
wished	O
.	O
The	O
jury	O
sent	O
various	O
notes	O
during	O
the	O
course	O
of	O
their	O
deliberations	O
,	O
none	O
of	O
which	O
indicated	O
that	O
they	O
were	O
struggling	O
to	O
recollect	O
the	O
evidence	O
.	O
While	O
he	B-victim_gender
accepted	O
that	O
the	O
delays	O
in	O
the	O
case	O
were	O
far	O
from	O
ideal	O
,	O
they	O
did	O
not	O
have	O
such	O
an	O
adverse	O
effect	O
on	O
the	O
proceedings	O
so	O
as	O
to	O
render	O
the	O
convictions	O
unsafe	O
.	O

As	O
to	O
(	O
ii	O
),	O
we	O
have	O
already	O
set	O
out	O
our	O
views	O
as	O
to	O
the	O
utility	O
of	O
providing	O
a	O
summary	O
of	O
the	O
evidence	O
and	O
the	O
points	O
made	O
on	O
each	O
side	O
.	O
As	O
to	O
Mr	O
Borrelli	O
'	O
s	O
submission	O
that	O
the	O
Judge	O
should	O
have	O
reminded	O
the	O
jury	O
on	O
27	O
September	O
of	O
the	O
written	O
materials	O
which	O
would	O
assist	O
them	O
,	O
as	O
he	B-victim_gender
had	O
on	O
29	O
August	O
,	O
we	O
accept	O
that	O
some	O
judges	O
might	O
have	O
followed	O
this	O
course	O
.	O
However	O
,	O
it	O
would	O
have	O
amounted	O
to	O
little	O
more	O
than	O
telling	O
the	O
jury	O
about	O
what	O
they	O
had	O
in	O
the	O
jury	O
retiring	O
room	O
,	O
which	O
of	O
course	O
they	O
would	O
see	O
when	O
they	O
returned	O
there	O
.	O
Nevertheless	O
,	O
we	O
consider	O
that	O
it	O
would	O
have	O
been	O
prudent	O
to	O
tell	O
the	O
jury	O
that	O
they	O
could	O
ask	O
him	O
to	O
remind	O
them	O
of	O
any	O
points	O
of	O
evidence	O
on	O
which	O
they	O
were	O
unclear	O
.	O

(	O
1	O
)	O
The	O
evidence	O
has	O
been	O
completed	O
and	O
it	O
would	O
be	O
wrong	O
for	O
any	O
juror	O
to	O
seek	O
or	O
receive	O
further	O
evidence	O
or	O
information	O
of	O
any	O
sort	O
about	O
the	O
case	O
;	O
(	O
2	O
)	O
they	O
should	O
decide	O
the	O
case	O
on	O
the	O
evidence	O
and	O
the	O
arguments	O
seen	O
and	O
heard	O
in	O
court	O
,	O
and	O
not	O
on	O
anything	O
seen	O
or	O
heard	O
outside	O
the	O
court	O
;	O
(	O
3	O
)	O
they	O
should	O
not	O
talk	O
to	O
anyone	O
about	O
the	O
case	O
save	O
to	O
the	O
other	O
members	O
of	O
the	O
jury	O
and	O
then	O
only	O
when	O
they	O
were	O
deliberating	O
in	O
the	O
jury	O
room	O
;	O
(	O
4	O
)	O
they	O
should	O
not	O
allow	O
anyone	O
to	O
talk	O
to	O
them	O
about	O
the	O
case	O
unless	O
that	O
person	O
was	O
a	O
juror	O
and	O
he	B-victim_gender
or	O
she	O
was	O
in	O
the	O
jury	O
room	O
deliberating	O
about	O
the	O
case	O
;	O
(	O
5	O
)	O
on	O
leaving	O
the	O
court	O
,	O
they	O
should	O
set	O
the	O
case	O
on	O
one	O
side	O
until	O
they	O
retire	O
to	O
the	O
jury	O
room	O
to	O
continue	O
the	O
process	O
of	O
deliberating	O
about	O
their	O
verdict	O
.	O
It	O
is	O
desirable	O
for	O
the	O
direction	O
to	O
be	O
given	O
in	O
full	O
on	O
the	O
first	O
dispersal	O
by	O
the	O
jury	O
,	O
and	O
for	O
a	O
brief	O
reminder	O
to	O
be	O
given	O
at	O
each	O
subsequent	O
dispersal	O
.	O
Further	O
directions	O
in	O
relation	O
to	O
access	O
to	O
and	O
use	O
of	O
exhibits	O
are	O
addressed	O
by	O
Crim	O
PD	O
VI	O
,	O
§§	O
26L	O
.	O
1	O
to	O
26L	O
.	O
3	O
.	O

Once	O
the	O
judge	O
had	O
taken	O
the	O
decision	O
that	O
he	B-victim_gender
could	O
not	O
allow	O
one	O
juror	O
a	O
holiday	O
without	O
allowing	O
the	O
jury	O
those	O
holidays	O
which	O
they	O
had	O
booked	O
,	O
in	O
the	O
belief	O
that	O
the	O
trial	O
would	O
be	O
over	O
,	O
disruption	O
was	O
inevitable	O
.	O

Junior	O
Julian	O
,	O
the	O
father	O
,	O
his	O
evidence	O
was	O
that	O
when	O
his	O
son	O
left	O
the	O
flat	O
he	O
heard	O
banging	O
and	O
screaming	O
.	O
He	O
saw	O
his	O
son	O
'	O
s	O
assailant	O
and	O
gave	O
chase	O
.	O
He	O
punched	O
the	O
male	B-defendant_gender
as	O
hard	O
as	O
he	O
could	O
as	O
they	O
ran	O
down	O
the	O
stairs	O
and	O
then	O
they	O
reached	O
the	O
mezzanine	O
level	O
which	O
appeared	O
to	O
be	O
a	O
dead	O
end	O
.	O
The	O
male	B-defendant_gender
turned	O
to	O
face	O
him	O
and	O
he	O
punched	O
the	O
male	B-defendant_gender
to	O
his	O
face	O
.	O
The	O
male	B-defendant_gender
in	O
turn	O
punched	O
his	O
shoulder	O
.	O
The	O
man	O
fell	O
back	O
onto	O
the	O
door	O
or	O
wall	O
which	O
was	O
near	O
a	O
flat	O
door	O
and	O
they	O
fought	O
grappling	O
against	O
the	O
wall	O
.	O
The	O
man	O
reached	O
out	O
for	O
what	O
he	O
thought	O
was	O
his	O
,	O
that	O
is	O
Junior	O
Julian	O
'	O
s	O
,	O
pen	O
which	O
was	O
attached	O
to	O
a	O
lanyard	O
worn	O
by	O
Junior	O
Julian	O
and	O
which	O
fell	O
off	O
.	O
The	O
man	O
had	O
a	O
""""	O
Rambo	O
""""	O
knife	O
.	O
He	O
,	O
Junior	O
Julian	O
,	O
had	O
not	O
seen	O
the	O
assailant	O
bleeding	O
and	O
had	O
not	O
realised	O
that	O
he	O
himself	O
had	O
been	O
stabbed	O
until	O
later	O
.	O
He	O
described	O
the	O
man	O
as	O
black	O
,	O
5	O
feet	O
9	O
inches	O
,	O
medium	O
to	O
stocky	O
build	O
with	O
stubble	O
and	O
dark	O
eyes	O
.	O

Secondly	O
,	O
there	O
was	O
a	O
mark	O
on	O
the	O
wall	O
made	O
in	O
blood	O
where	O
the	O
male	B-defendant_gender
had	O
fought	O
with	O
Junior	O
Julian	O
.	O
Wet	O
and	O
dry	O
swabs	O
were	O
taken	O
from	O
the	O
blood	O
staining	O
and	O
a	O
single	O
complete	O
DNA	O
profile	O
was	O
obtained	O
which	O
matched	O
the	O
components	O
from	O
the	O
DNA	O
profile	O
attributed	O
to	O
the	O
appellant	O
from	O
the	O
national	O
DNA	O
database	O
.	O

Accordingly	O
,	O
though	O
we	O
grant	O
leave	O
to	O
appeal	O
we	O
dismiss	B-decision_refused
the	I-decision_refused
appeal	I-decision_refused
on	O
both	O
grounds	O
.	O

(	O
2	O
)	O
The	O
Recorder	O
erred	O
in	O
permitting	O
the	O
jury	O
to	O
draw	O
an	O
adverse	O
inference	O
against	O
the	O
defendant	O
under	O
section	O
34	O
of	O
the	O
Criminal	O
Justice	O
and	O
Public	O
Order	O
Act	B-offence
1994	I-offence
"("""	O
